event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	14	eeg	1	4X9NtrGeFPk	Knitting	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	329	6	True	False	False	True	0.460532599999965
video_on	action	14	eeg	1	SWZ4zfOT61U	Archery	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	250	1	True	True	True	True	0.463314500000024
video_on	action	14	eeg	1	WBaHAIJrUTI	Doing motocross	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	243	1	True	True	True	True	0.5033399000000145
video_on	action	14	eeg	1	AVbkkAzJz4o	Making an omelette	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	334	5	True	False	False	True	0.526422000000025
video_on	action	14	eeg	1	l4QulUHgJts	Futsal	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	315	1	True	True	True	True	0.2065483000000085
video_on	action	14	eeg	1	vrWYdPeIUqw	Croquet	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	299	1	True	True	True	True	0.5422685000000911
video_on	action	14	eeg	1	AXr-4Dsz0OA	Playing racquetball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	253	1	True	True	True	True	0.0050698000000011
video_on	action	14	eeg	1	g7PczNzokOc	Elliptical trainer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	308	1	True	True	True	True	0.547164799999905
video_on	action	14	eeg	1	Cd0BLLsuNd0	Triple jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	155	1	True	True	True	True	0.5963014999999814
video_on	action	14	eeg	1	uDKlSmdAOYw	Discus throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	92	1	True	True	True	True	0.5717428000000382
video_on	action	14	eeg	1	UKRrEdS_SMI	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	False	True	0.5599134000000277
video_on	action	14	eeg	1	g3azt0Q_5tY	Paintball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	141	1	True	True	False	False	0.5946319999999332
video_on	action	14	eeg	1	gfzZDlJyfi4	Assembling bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	273	11	True	False	False	True	0.5534314999999879
video_on	action	14	eeg	1	gj-I9q9IMzs	Chopping wood	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Heating and cooling	110	7	True	False	False	True	0.8570118000000093
video_on	action	14	eeg	1	aTLfZRxWYak	Getting a haircut	Grooming	Personal Care	Grooming	Washing, dressing and grooming	208	4	True	False	False	True	0.5946980999999596
video_on	action	14	eeg	1	3uw6LXw-TsY	Sailing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	240	1	True	True	True	True	0.4438235999999733
video_on	action	14	eeg	1	Gwz3YgR4kNc	High jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	195	1	True	True	True	True	0.4827463999999963
video_on	action	14	eeg	1	GhehJXK8qO0	Waterskiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	386	1	True	True	True	True	0.5617135999999618
video_on	action	14	eeg	1	o7_H8xOHvaE	Laying tile	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	330	7	True	False	False	True	0.4663285000000314
video_on	action	14	eeg	1	f8hdzEo1eZA	Tug of war	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	382	3	True	False	True	False	0.4642139000000043
video_on	action	14	eeg	1	yoxmW-d6Xas	Trimming branches or hedges	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	381	9	True	False	False	True	0.4849853000000621
video_on	action	14	eeg	1	8XO6wh-aMiM	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	True	False	False	True	0.4573691000000508
video_on	action	14	eeg	1	pF0kz4NRXaM	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	True	False	False	True	0.788641699999971
video_on	action	14	eeg	1	2YM61F8AZQY	Bullfighting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	288	1	True	True	True	True	0.5153600000001006
video_on	action	14	eeg	1	GFWcaTG6cxU	Shoveling snow	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior cleaning	183	12	True	False	False	True	0.5285818999999492
video_on	action	14	eeg	1	fQZuwr1zYQ0	Snow tubing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	372	1	True	True	True	True	0.561711100000025
video_on	action	14	eeg	1	r4BjHzB9wsM	Ballet	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending arts and entertainment	229	2	True	False	True	False	0.590158200000019
video_on	action	14	eeg	1	GzrI2BPUQfw	Hula hoop	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	322	3	True	False	True	False	0.5151816000000053
video_on	action	14	eeg	1	73LZVxxlJV8	Cleaning windows	Housework	Household Activities	Housework	Interior cleaning	143	6	True	False	False	True	0.5011107999999922
video_on	action	14	eeg	1	B94KnYDPBWg	Tumbling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	258	1	True	True	True	True	0.5180607000000919
video_on	action	14	eeg	1	lznzuL-E47k	Polishing forniture	Housework	Household Activities	Housework	Interior cleaning	156	6	True	False	False	True	0.5186449000000266
video_on	action	14	eeg	1	2DCeEAz8iO8	Playing polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	75	1	True	True	False	False	0.7731956999999738
video_on	action	14	eeg	1	qevd0HN2ObQ	Beach soccer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	278	1	True	True	True	True	0.6518350999999711
video_on	action	14	eeg	1	LGirbr9PAAs	Playing accordion	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	267	2	True	False	False	True	0.482081600000015
video_on	action	14	eeg	1	Mpfq3Sq5snU	Sharpening knives	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	365	10	True	False	False	True	0.5758376999999655
video_on	action	14	eeg	1	hD5i3l99mac	Washing hands	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	173	4	True	False	False	True	0.5443379999999252
video_on	action	14	eeg	1	gbwviuVGwPA	Hand washing clothes	Housework	Household Activities	Housework	Laundry	232	6	True	False	False	True	0.4808171999999331
video_on	action	14	eeg	1	c9yiq8lXdB4	Skiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	369	1	True	True	True	True	0.4806582999999591
video_on	action	14	eeg	1	MZ6lSl6--Zw	Making a cake	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	332	5	True	False	False	True	0.6736631999999645
video_on	action	14	eeg	1	OuvtFX_iikc	Kayaking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	254	1	True	True	True	True	0.5589402000000518
video_on	action	14	eeg	1	E_we3J3Gpv4	Decorating the Christmas tree	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	302	7	True	False	False	True	0.5107514000000037
video_on	action	14	eeg	1	Fz2qK_miQ6w	Playing lacrosse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	209	1	True	True	True	True	0.4803898000000117
video_on	action	14	eeg	1	iUmrBE1WFfc	Windsurfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	237	1	True	True	True	True	0.5575824000000011
video_on	action	14	eeg	1	2omU4H1YXv0	Swimming	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	377	1	True	True	True	True	0.7615021000000297
video_on	action	14	eeg	1	NPxeCrYXDmc	BMX	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Biking	274	1	True	True	True	True	0.5777140999999801
video_on	action	14	eeg	1	bAp1FfqA1pY	Smoking a cigarette	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Tobacco and drug use	201	3	True	False	False	True	0.5699734999999464
video_on	action	14	eeg	1	K5ZGnHufius	Scuba diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	364	1	True	True	True	True	0.6610332999999855
video_on	action	14	eeg	1	qV6t-Z5zbJ8	Playing pool	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	348	3	True	False	True	False	0.4755686999999398
video_on	action	14	eeg	1	xcHp1L5FPMM	Table soccer	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	379	3	True	False	True	False	0.5448281000000179
video_on	action	14	eeg	1	NyPWF50b_Bo	Plataform diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	233	1	True	True	True	True	0.0050671999999849
video_on	action	14	meg	2	Ebl92MkDuIg	Playing water polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	130	1	True	True	True	True	0.4976603570819407
video_on	action	14	meg	2	Y51S62HiSwE	Tug of war	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	382	3	True	False	True	False	0.4365498077843313
video_on	action	14	meg	2	tGtsrZdTopY	Washing dishes	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Kitchen and food clean-up	213	5	True	False	False	True	0.8423982358721105
video_on	action	14	meg	2	3NHlvQjf1wc	Dodgeball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	161	1	True	True	True	True	0.4913555016549935
video_on	action	14	meg	2	aI2KafzpKRA	Assembling bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	273	11	True	False	True	False	0.4094479251725715
video_on	action	14	meg	2	U3VPVNCqa78	Putting in contact lenses	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	351	4	True	False	False	True	0.5629768601602336
video_on	action	14	meg	2	DFBVdGyHpeI	Playing lacrosse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	209	1	True	True	True	True	0.4590273448878861
video_on	action	14	meg	2	0_b1b006SQk	Hand washing clothes	Housework	Household Activities	Housework	Laundry	232	6	True	False	False	True	0.6913796512495765
video_on	action	14	meg	2	FNXFE1EsAYM	Zumba	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	69	1	True	True	False	False	0.3953732395323186
video_on	action	14	meg	2	Gkz4ccnoZ50	Fun sliding down	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	313	2	True	False	False	True	0.4275975530423466
video_on	action	14	meg	2	feGRxzHLi2k	Using the pommel horse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	114	1	True	True	True	True	0.4365513171339898
video_on	action	14	meg	2	mixXRz68y-g	Arm wrestling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	271	1	True	True	False	False	0.4758656497674565
video_on	action	14	meg	2	6KYou60haZU	Pole vault	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	106	1	True	True	True	True	0.8681380813449096
video_on	action	14	meg	2	ACd9A-8Ougo	Belly dance	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	247	2	True	False	False	True	0.4033676609759595
video_on	action	14	meg	2	ejq7pDS1j9g	Rafting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	353	1	True	True	True	True	0.7962260220938333
video_on	action	14	meg	2	Ec-1iFCMj2w	Blow-drying hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	281	4	True	False	False	True	0.3966438100816276
video_on	action	14	meg	2	N8Ub-a9zScQ	Polishing shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	227	6	True	False	False	True	0.7807174542704161
video_on	action	14	meg	2	5y2sAT9x4FE	Disc dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	303	8	True	False	False	True	0.005129072036766
video_on	action	14	meg	2	NUVRP2G1xRY	Horseback riding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	175	1	True	True	False	False	0.984860920975052
video_on	action	14	meg	2	0llTSIkhADg	Kite flying	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	327	3	True	False	False	True	0.7637825510122411
video_on	action	14	meg	2	YZftwKbDPhY	Cleaning shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	134	6	True	False	False	True	0.5655711303670614
video_on	action	14	meg	2	hFadjopd7hE	Doing karate	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	99	1	True	True	True	True	0.5655346041050962
video_on	action	14	meg	2	s_ZYz8QWheg	Hammer throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	224	1	True	True	True	True	0.4470458253653078
video_on	action	14	meg	2	u4g_Mpj0LyQ	Using the monkey bar	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	383	2	True	False	True	False	0.4758294253755366
