event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	6	eeg	1	g4cNYqwTY8A	Croquet	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	299	1	True	True	True	True	0.747576099995058
video_on	action	6	eeg	1	37QcLuiYdsk	Playing flauta	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	149	2	True	False	False	True	0.7688000999914948
video_on	action	6	eeg	1	CKBfiSeSkM4	Swinging at the playground	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	378	2	True	False	False	True	0.6849894000042696
video_on	action	6	eeg	1	qXFrFZvnSyo	Discus throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	92	1	True	True	True	True	0.6837950999906752
video_on	action	6	eeg	1	1qMoXBZaM3E	Windsurfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	237	1	False	True	False	False	0.0
video_on	action	6	eeg	1	w9N__iNK8AY	Grooming horse	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	95	8	True	False	True	False	0.0050710999930743
video_on	action	6	eeg	1	_amer8DTvhc	Playing squash	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	194	1	True	True	True	True	0.0050715999968815
video_on	action	6	eeg	1	zuv9er92A6Q	Hopscotch	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	241	3	False	False	False	True	0.0
video_on	action	6	eeg	1	WjkOohNM2xQ	Archery	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	250	1	True	True	False	False	0.0050755999982357
video_on	action	6	eeg	1	RxMvIftInDc	Hula hoop	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	322	3	True	False	True	False	0.8990621000120882
video_on	action	6	eeg	1	Xx6Q8ZWEvjs	Playing harmonica	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	100	2	True	False	False	True	0.7504175000067335
video_on	action	6	eeg	1	uT60Rtrw4fA	Fun sliding down	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	313	2	True	False	False	True	0.6942252999870107
video_on	action	6	eeg	1	nu1eyL9tOdY	Pole vault	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	106	1	True	True	True	True	0.6261884999985341
video_on	action	6	eeg	1	Ixdbx8I3i8Q	Fixing bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	171	11	True	False	False	True	0.9417969999776687
video_on	action	6	eeg	1	GIuXtF4s4sI	Carving jack-o-lanterns	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	295	7	True	False	False	True	0.5867445000039879
video_on	action	6	eeg	1	CwlCWk-90nY	Surfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	376	1	True	True	True	True	0.6117536000092514
video_on	action	6	eeg	1	gPUUzvK3rVo	Powerbocking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	350	1	True	True	True	True	0.6516413000063039
video_on	action	6	eeg	1	9H4p7HrU2bY	Braiding hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	285	4	True	False	False	True	0.7723644000070635
video_on	action	6	eeg	1	kITt3ZOD8qI	Making a cake	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	332	5	True	False	False	True	0.7578891999728512
video_on	action	6	eeg	1	dq6BxQWM4Ds	Shot put	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	169	1	True	True	True	True	0.677549900021404
video_on	action	6	eeg	1	006rAyzyAQo	Hurling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	323	1	True	True	True	True	0.7261603999941144
video_on	action	6	eeg	1	HBt6r9_jZvw	Canoeing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	292	1	True	True	False	False	0.0051225000061094
video_on	action	6	eeg	1	tm8nRJONsAE	Doing motocross	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	243	1	True	True	True	True	0.9434328000061214
video_on	action	6	eeg	1	0BNhy2VqlRc	Drum corps	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	307	2	False	False	False	True	0.0
video_on	action	6	eeg	1	PacGMPjyg8M	Cleaning windows	Housework	Household Activities	Housework	Interior cleaning	143	6	True	False	False	True	0.0050710000214166
video_on	action	6	eeg	1	cxJTsFS83dg	Beer pong	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	280	3	True	False	False	True	0.0050875000015366
video_on	action	6	eeg	1	93CFpdnh2cs	Rock-paper-scissors	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	358	3	True	False	False	True	0.6858202999865171
video_on	action	6	eeg	1	31X7PlIfy_c	Clean and jerk	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	84	1	True	True	True	True	0.6814874999981839
video_on	action	6	eeg	1	lueERC_jdyQ	Washing dishes	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Kitchen and food clean-up	213	5	True	False	False	True	0.7580978999903891
video_on	action	6	eeg	1	WQF2Ushb20M	Preparing pasta	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	186	5	False	False	False	True	0.0
video_on	action	6	eeg	1	CGHh2-Ar_mw	Slacklining	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	371	3	True	False	False	True	0.0050713999953586
video_on	action	6	eeg	1	aGkLJs7gfmY	Playing piano	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	197	2	True	False	False	True	0.711265399993863
video_on	action	6	eeg	1	5JRqng_RZvw	Trimming branches or hedges	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	381	9	True	False	False	True	0.9342560000077356
video_on	action	6	eeg	1	ufbiU7lZXTk	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	True	True	True	True	0.9731295999954456
video_on	action	6	eeg	1	ZBFSw0D3ce0	Getting a piercing	Grooming	Personal Care	Grooming	Washing, dressing and grooming	214	4	False	False	False	True	0.0
video_on	action	6	eeg	1	2mQFJ8R3YkE	Playing ice hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	347	1	True	True	False	False	0.005152600002475
video_on	action	6	eeg	1	B5zOBty9JKM	Playing drums	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	346	2	True	False	False	True	0.0050709999923128
video_on	action	6	eeg	1	dO5bcJjf8tw	Hand car wash	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	318	11	False	False	False	True	0.0
video_on	action	6	eeg	1	g-5eu7YQgzs	Brushing teeth	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	148	4	True	False	True	False	0.005073899985291
video_on	action	6	eeg	1	UrBkufrnV3Q	Playing beach volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	341	1	True	True	True	True	0.6344498999824282
video_on	action	6	eeg	1	5QLoz4zEcfk	Spinning	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	117	1	True	True	True	True	0.8850657000148203
video_on	action	6	eeg	1	CxlNZO3dqTM	Cleaning sink	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	297	7	True	False	False	True	0.8064209000149276
video_on	action	6	eeg	1	kq4wxvJ1AWo	Swimming	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	377	1	True	True	True	True	0.6717948000004981
video_on	action	6	eeg	1	CdQgllq4svk	Using the rowing machine	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	384	1	True	True	True	True	0.8855604999989737
video_on	action	6	eeg	1	MsvcgJncyLo	Capoeira	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	294	1	True	True	True	True	0.7567150999966543
video_on	action	6	eeg	1	9S8AB0Q1Sbw	Playing pool	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	348	3	True	False	True	False	0.6568821999826469
video_on	action	6	eeg	1	pD7nVNK65wY	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	False	True	0.6283287999976892
video_on	action	6	eeg	1	W1ZkHc5xpmk	Tai chi	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	263	1	False	True	False	False	0.0
video_on	action	6	eeg	1	oLp6QzPAQPQ	Riding bumper cars	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	356	3	True	False	True	False	0.0050710999930743
video_on	action	6	eeg	1	PWtF0UvLjFc	Hitting a pinata	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	321	3	True	False	True	False	0.9823317999835126
video_on	action	6	eeg	1	LQ9UQpGF5DY	Bullfighting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	288	1	False	True	False	False	0.0
video_on	action	6	meg	2	HCOqt5AP3gw	Getting a piercing	Grooming	Personal Care	Grooming	Washing, dressing and grooming	214	4	True	False	False	True	0.4412816716246652
video_on	action	6	meg	2	zL7K3nkbP_o	Ballet	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending arts and entertainment	229	2	True	False	True	False	0.5381294138776411
video_on	action	6	meg	2	MHhq66fYLs0	Doing nails	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	167	4	True	False	False	True	0.3963555462983095
video_on	action	6	meg	2	oYXWOzleo1Q	Doing kickboxing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	70	1	True	True	True	True	0.4174977850425421
video_on	action	6	meg	2	-EvG0ynvM5A	Drum corps	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	307	2	True	False	False	True	0.7370263878010519
video_on	action	6	meg	2	WPolN2vgkqQ	Cricket	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	82	1	True	True	True	True	0.3307345507673744
video_on	action	6	meg	2	c3oz4O3_ae8	Doing step aerobics	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	230	1	True	True	True	True	0.5227223673703065
video_on	action	6	meg	2	BZ9-6Y79xKQ	Playing racquetball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	253	1	True	True	True	True	0.7009920895461619
video_on	action	6	meg	2	bnXbZaesX8A	Cleaning shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	134	6	True	False	False	True	0.3491159037703255
video_on	action	6	meg	2	o6q7f9bCdlU	Arm wrestling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	271	1	True	True	False	False	0.5725227570821971
video_on	action	6	meg	2	UbeaCK3gucA	Canoeing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	292	1	True	True	True	True	0.8015594506603065
video_on	action	6	meg	2	B1mQ7eGAChU	Hammer throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	224	1	True	True	True	True	0.4828480048781784
video_on	action	6	meg	2	r-U9hz3C-Kc	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	False	True	0.3557603227575328
video_on	action	6	meg	2	IOh0sIf8LMA	Shot put	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	169	1	True	True	True	True	0.3470876519340891
video_on	action	6	meg	2	mDaTYNznBNA	Rollerblading	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	359	1	True	True	True	True	0.5712811735425021
video_on	action	6	meg	2	bDK9z12wb7Q	Rafting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	353	1	True	True	False	False	0.494284580124031
video_on	action	6	meg	2	CgTTdptQXb8	Kite flying	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	327	3	True	False	False	True	0.8517631361683016
video_on	action	6	meg	2	87MqS3E_FFk	Polishing forniture	Housework	Household Activities	Housework	Interior cleaning	156	6	True	False	True	False	0.658541584596378
video_on	action	6	meg	2	zMiLS4i5K9Y	Futsal	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	315	1	True	True	True	True	0.4048464925188
video_on	action	6	meg	2	fh55qldlqPM	Plataform diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	233	1	True	True	True	True	0.6048643027374965
video_on	action	6	meg	2	ZwrFjZ3j2L0	Beer pong	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	280	3	True	False	False	True	0.358674557499171
video_on	action	6	meg	2	H4wAMTDd870	Archery	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	250	1	True	True	True	True	0.6226527867709137
video_on	action	6	meg	2	T1UUU3xNisI	Baton twirling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	277	1	False	True	False	False	0.0
video_on	action	6	meg	2	7lcCU3Fy6S8	Longboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	331	1	True	True	True	True	0.0050955337103459
video_on	action	6	meg	2	2xm0LuM_WHQ	Putting on makeup	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	76	4	True	False	False	True	0.6448766189564594
